Date,Close,High,Low,Open,Volume,ticker
2023-06-08,20.509876251220703,20.60455186677341,19.991647627369936,20.320523119265694,3695200,VRT
2023-06-09,21.117799758911133,21.277254438191324,20.778958090228294,21.15766247830632,3982700,VRT
2023-06-12,21.038074493408203,21.466609699041513,20.948380989864024,21.22742575569044,4766800,VRT
2023-06-13,22.373504638671875,22.438281789084336,21.32708126777246,21.366945884195083,6638700,VRT
2023-06-14,22.473163604736328,22.72231176842897,22.164220413995352,22.423334732337654,4516600,VRT
2023-06-15,22.522993087768555,22.69739603202298,22.074525658472133,22.343606116049987,4453300,VRT
2023-06-16,22.46320152282715,23.011326775607476,22.2887966508699,22.722313965372518,7713600,VRT
2023-06-20,23.260473251342773,23.325252307636077,22.313709447116395,22.37350637639468,5143100,VRT
2023-06-21,22.89173126220703,23.101016695958656,22.233980300443974,22.93159587848335,4860800,VRT
2023-06-22,23.230573654174805,23.35016560605139,22.522993799857897,22.682448468460287,4356900,VRT
2023-06-23,23.559452056884766,23.649145556662738,22.737264176719773,22.76217861535814,6516500,VRT
2023-06-26,23.370098114013672,24.17733761829927,23.300335032662172,23.419926985557996,7315200,VRT
2023-06-27,23.718900680541992,23.933168219575887,23.19070787340207,23.429889844703997,3704700,VRT
2023-06-28,23.27043914794922,23.689008144003218,22.991392516963334,23.509621159858696,5087900,VRT
2023-06-29,24.047779083251953,24.246102322408422,23.703955313671727,23.878358261824836,8865500,VRT
2023-06-30,24.68560028076172,24.924782287536384,23.94812195132743,24.257065139138504,5216200,VRT
2023-07-03,24.785261154174805,24.82512387352194,24.356725991307272,24.715498068830325,1881900,VRT
2023-07-05,24.217201232910156,24.695567161373194,24.207236978911677,24.640754260133182,3535200,VRT
2023-07-06,23.997947692871094,24.082659045114966,23.429890263274608,23.978015386360845,3810100,VRT
2023-07-07,24.566007614135742,24.914815410046305,24.37665448478151,24.486280280857578,2532500,VRT
2023-07-10,25.293519973754883,25.41809405181895,24.57597396841169,24.645735147991637,2523000,VRT
2023-07-11,25.223756790161133,25.502803387160398,25.104166749196754,25.223756790161133,3047500,VRT
2023-07-12,25.67222785949707,25.88649543938919,25.183897670697498,25.5426697456392,3120000,VRT
2023-07-13,26.4196720123291,26.93790065894412,25.68219366176912,25.851614492360582,5184500,VRT
2023-07-14,26.260215759277344,26.70868129507115,25.946288553626985,26.429636579692662,3135200,VRT
2023-07-17,26.260215759277344,26.6289539619845,26.0210337600174,26.21038498806721,3027400,VRT
2023-07-18,26.638917922973633,26.723629276631563,25.951270444535727,26.310042463462207,4120600,VRT
2023-07-19,26.599058151245117,26.688751641106666,26.190455320031223,26.429637326045484,6889800,VRT
2023-07-20,26.080829620361328,26.60902440701696,25.98116997559711,26.3100454727243,6023900,VRT
2023-07-21,25.592496871948242,26.37980399443223,25.2536552544186,26.339941281054912,5709800,VRT
2023-07-24,25.692157745361328,25.861578562294433,25.13904855181944,25.433043442943077,3872100,VRT
2023-07-25,25.901443481445312,26.18547224269865,25.48785850838418,25.58253412851873,2741700,VRT
2023-07-26,25.253658294677734,25.991136639011895,25.00451012831418,25.612432262513142,5117700,VRT
2023-07-27,25.233726501464844,25.94130829685679,25.004510639924373,25.761921309268697,4690000,VRT
2023-07-28,25.86157989501953,26.129662419291684,25.52273824369179,25.60246557924834,4622600,VRT
2023-07-31,25.92137336730957,26.016048978591012,25.323417436062215,25.68219137498053,5874900,VRT
2023-08-01,26.43960189819336,26.53925963576437,25.393178546052226,25.58253166896625,9983200,VRT
2023-08-02,34.173160552978516,35.25944661954698,31.46242751309414,32.88755520964815,38471500,VRT
2023-08-03,34.382450103759766,34.47214360392452,32.94735790282341,33.98381148042761,12836000,VRT
2023-08-04,35.588321685791016,36.47030828686256,34.641557932779975,34.84087721789269,9938400,VRT
2023-08-07,35.59828567504883,36.2859331383625,34.74121550814561,34.88073785127893,14131800,VRT
2023-08-08,36.09659194946289,36.345740146128534,34.84088290931615,35.42887280551507,7777700,VRT
2023-08-09,34.70135498046875,36.5649821291524,34.55684859329794,36.246072792533774,7518900,VRT
2023-08-10,33.75458908081055,34.83091087482914,32.62844222062682,34.59172698670314,11382300,VRT
2023-08-11,33.395816802978516,34.4621743969018,33.266262500457195,34.03363926899499,6050400,VRT
2023-08-14,34.46217727661133,34.741222015142775,33.13670716518808,33.45561652399528,5947800,VRT
2023-08-15,34.61166763305664,34.80101889723939,33.938968250573375,34.49207756103069,5592400,VRT
2023-08-16,33.62503433227539,34.860806966151955,33.585169717840955,34.591726521267816,5438200,VRT
2023-08-17,32.87759780883789,33.844290229805324,32.772952220411206,33.67487128035219,6342100,VRT
2023-08-18,33.85425567626953,34.21302966121208,32.269673110572946,32.88755952814095,7282700,VRT
2023-08-21,34.95050811767578,35.11993086535256,33.535348209986005,34.08347347279965,5952900,VRT
2023-08-22,34.85084915161133,35.67801914459046,34.422313971522286,35.25945202080093,4276100,VRT
2023-08-23,35.55842590332031,36.07665453529709,34.77111680079603,35.010300708515786,4733300,VRT
2023-08-24,34.890708923339844,37.093181690305066,34.87078041473878,36.76430427289552,10481000,VRT
2023-08-25,37.372222900390625,37.82069033553513,34.99036716914426,35.09999296459059,10429700,VRT
2023-08-28,38.039939880371094,38.40668600844014,37.08321184237339,37.31242769720413,6433300,VRT
2023-08-29,38.58806228637695,39.026561611740824,37.2725605085867,37.57153749413928,5746600,VRT
2023-08-30,38.75748825073242,39.114270129042175,38.24922766279377,38.368817718479455,3397000,VRT
2023-08-31,39.25578689575195,39.36541270395895,38.64288449779396,38.946845583568084,3569300,VRT
2023-09-01,39.73414611816406,40.272307037560196,39.05646284226503,39.48499796678057,4614300,VRT
2023-09-05,38.99666976928711,40.00322662942629,38.64786007588115,39.71421386104111,3719500,VRT
2023-09-06,38.30902099609375,39.44513983717376,37.53167992740158,39.066433556813756,7073700,VRT
2023-09-07,39.46506881713867,39.63449155052309,37.68117079974599,38.02997671892069,6757300,VRT
2023-09-08,39.06644058227539,40.01320455258577,38.91196610496631,39.19599871758945,3862500,VRT
2023-09-11,39.06644058227539,39.09633715130939,37.72103795024484,38.04991541641898,6528500,VRT
2023-09-12,37.491817474365234,39.57469643414662,37.18287616085432,38.73755838806942,5653700,VRT
2023-09-13,36.90382385253906,37.66123637988388,36.09658625576002,37.30246242500467,7073300,VRT
2023-09-14,38.30902099609375,39.10629817615678,37.79577637757524,37.840625024760975,6826000,VRT
2023-09-15,38.039939880371094,38.33892071873225,37.37222462521622,37.621372789384324,7132800,VRT
2023-09-18,37.671199798583984,38.1744801297861,36.594881759498264,37.342326215032465,4100100,VRT
2023-09-19,37.93031692504883,38.289087078976145,37.1928367049611,37.8406234361422,2445100,VRT
2023-09-20,36.993526458740234,38.6249500293195,36.97359414503448,38.02998396123837,3696100,VRT
2023-09-21,36.196250915527344,36.71447963809215,35.67802219296254,36.57495725157469,3685200,VRT
2023-09-22,36.3258056640625,36.78423740613231,36.086621736804595,36.60485041111377,2666200,VRT
2023-09-25,36.64470672607422,37.41208340821769,36.07664930451455,36.31582937585615,4134200,VRT
2023-09-26,35.39897537231445,36.6347482685872,35.369078805990014,36.375635823142815,4622500,VRT
2023-09-27,36.05672073364258,36.43542698781463,35.59828904799693,35.837469144116795,5577000,VRT
2023-09-28,36.873924255371094,37.970174536878254,35.98695749641912,36.13644409751617,4655800,VRT
2023-09-29,37.073246002197266,38.57809917663258,36.99451281342877,37.29249379212811,4526600,VRT
2023-10-02,38.279117584228516,38.83721075008883,37.57153782512434,37.92034367772536,6750200,VRT
2023-10-03,36.71446990966797,39.09632550988322,36.275970553704546,37.740959025652224,6541400,VRT
2023-10-04,38.059871673583984,38.44854599784287,36.50518958334535,36.77427005320186,5267500,VRT
2023-10-05,38.049903869628906,38.38874548875468,37.17290136100357,37.44198180575335,3903900,VRT
2023-10-06,39.634490966796875,40.063026119299806,37.40212171185836,37.651269879513585,7099400,VRT
2023-10-09,39.99326705932617,40.00323131381357,38.14956823979478,39.15612901950154,5777500,VRT
2023-10-10,40.441734313964844,42.57444212182843,40.36200507172345,40.84036912007327,8552300,VRT
2023-10-11,41.58781051635742,42.38508387003744,40.402862685562425,40.5613213111006,8423300,VRT
2023-10-12,41.667537689208984,42.9830396080625,41.06957985228527,41.667537689208984,6449900,VRT
2023-10-13,38.96677017211914,41.91668723559681,38.87707668367389,41.45825173815487,6902800,VRT
2023-10-16,40.511497497558594,40.78356613680806,39.06643722512827,39.33551772841113,4355100,VRT
2023-10-17,41.049652099609375,41.24897140070295,38.488409155060495,39.5149022250976,5069000,VRT
2023-10-18,38.61796951293945,40.641051602492766,38.328956699660495,40.3520425909135,6822600,VRT
2023-10-19,37.2924919128418,39.345473962895795,36.83406024589833,38.88704229595233,8848700,VRT
2023-10-20,36.61482238769531,37.81073074693243,35.52853604675163,37.06328612155925,8789400,VRT
2023-10-23,37.162933349609375,38.181450194185494,36.11451614639702,36.66463712492177,6632100,VRT
2023-10-24,38.897010803222656,39.066433534483984,37.441986413328195,37.5914768349294,9674100,VRT
2023-10-25,37.262596130371094,41.7771593221198,35.87733304603225,41.398456877190526,17130500,VRT
2023-10-26,34.741214752197266,37.97017228550416,34.482098576274694,37.44197948322155,10790600,VRT
2023-10-27,36.295902252197266,36.68457657659757,35.47969643554454,35.538493515869426,7865300,VRT
2023-10-30,38.149566650390625,38.36881825697428,36.27597514545543,36.79419999459963,6218900,VRT
2023-10-31,39.136199951171875,39.310602931896824,37.0832174020243,37.90042319887822,5648500,VRT
2023-11-01,40.09292221069336,40.1228187739161,38.93687487845607,39.21591960639977,5920400,VRT
2023-11-02,39.84376907348633,41.65756718215773,39.5348240191768,40.79053274161012,5638600,VRT
2023-11-03,40.30220413208008,41.074564932261126,39.68431777295473,40.451694545566454,6202500,VRT
2023-11-06,39.61455154418945,40.541382865585625,38.548197882230184,40.391892471154506,5246500,VRT
2023-11-07,40.01319885253906,40.92009806714585,39.34547975953215,39.94343766693081,4686000,VRT
2023-11-08,39.933467864990234,40.79053816693441,39.6643873886799,40.531421944546985,4825800,VRT
2023-11-09,39.83381271362305,42.05621404972549,39.37737305989648,40.23244752539369,6119900,VRT
2023-11-10,41.687469482421875,42.10603654156989,39.873667487683484,39.873667487683484,5791900,VRT
2023-11-13,42.14590835571289,42.28543073259259,41.03370972020104,41.358599169949315,4239600,VRT
2023-11-14,43.44147491455078,43.85007775978994,42.674098097550534,43.062768633058596,6316000,VRT
2023-11-15,43.351776123046875,44.80680034028623,42.684060936311965,44.1191528462564,8154000,VRT
2023-11-16,42.69403076171875,43.471371839188194,42.19573441940256,42.85348543919196,4630200,VRT
2023-11-17,43.14249038696289,44.00952480049287,42.82358108999327,43.630818584704436,5138900,VRT
2023-11-20,44.39820098876953,44.47793022413349,42.96310896751103,42.96310896751103,4552700,VRT
2023-11-21,42.48474884033203,44.99616295816294,41.97648442271769,44.07929567624076,6832100,VRT
2023-11-22,43.3717155456543,44.22878589144753,42.18577157978896,43.2521254839644,6242700,VRT
2023-11-24,42.53457260131836,43.72051643030854,42.395050245166466,43.571029820873974,1531400,VRT
2023-11-27,42.40502166748047,43.1126016228458,42.25553503277355,42.54454404722014,5344300,VRT
2023-11-28,42.10603713989258,42.71894325858179,41.18917377728324,42.37511759675376,7511300,VRT
2023-11-29,42.14590835571289,44.766944553837746,40.87026704917075,43.8600453024201,13346500,VRT
2023-11-30,43.51123809814453,44.39820501260942,42.35519069248813,42.544541941089776,26319000,VRT
2023-12-01,44.98619079589844,45.78346414108222,43.12256363871275,43.35177948784688,9447000,VRT
2023-12-04,45.205440521240234,45.75356568577107,43.51123235675479,45.06591816681773,8054700,VRT
2023-12-05,44.99616241455078,45.15362120398354,44.159024385387525,44.80680736640584,4325000,VRT
2023-12-06,44.009525299072266,45.83329142587105,43.87996720767976,45.334995168498544,4325600,VRT
2023-12-07,44.98619079589844,45.265235516287966,43.98959816399391,44.149052833030666,4565600,VRT
2023-12-08,47.005409240722656,47.1150957866126,44.70200699225735,44.7119767674265,6951500,VRT
2023-12-11,47.4940185546875,48.740449834595694,47.191882212637005,47.194875808270815,7433900,VRT
2023-12-12,49.28887939453125,49.71765206397429,47.254702609797704,47.36438917227938,7006600,VRT
2023-12-13,47.803123474121094,50.086586128619686,47.62363709405884,49.488300730949376,7966800,VRT
2023-12-14,47.105125427246094,48.85012895325689,45.61937789428234,48.21195303997606,10176300,VRT
2023-12-15,47.59372329711914,48.26181232548354,46.73617811637372,47.22478076719579,5707600,VRT
2023-12-18,47.66352462768555,48.461239773007165,47.31651863456579,47.59372479020777,3012700,VRT
2023-12-19,49.07947540283203,49.20411852093853,47.743301024578145,47.77321415570575,3795300,VRT
2023-12-20,47.11509704589844,49.009673898367005,47.06524056110842,48.720500961256526,3611100,VRT
2023-12-21,48.44129943847656,48.50112569602848,47.70341056362126,47.98260990901234,2593900,VRT
2023-12-22,48.64073181152344,49.019647976034086,48.06238969034998,48.43133227474372,2421800,VRT
2023-12-26,48.85013198852539,49.06950128740915,48.41138578314577,48.79030192311743,2078700,VRT
2023-12-27,48.790306091308594,49.169222263651335,48.25184686805412,48.760392957952135,2615700,VRT
2023-12-28,48.820213317871094,49.18915966905805,48.20198454586391,48.830186896987456,2134000,VRT
2023-12-29,47.89286804199219,48.88004316073482,47.70341188150076,48.700556775508886,3012600,VRT
2024-01-02,45.50969696044922,47.364387259646485,45.06297795026495,47.34444390329094,5770200,VRT
2024-01-03,45.43989562988281,45.79388163505953,44.18349465099935,44.871523305649085,5905000,VRT
2024-01-04,45.66923522949219,47.174926144454986,45.45983571537605,45.45983571537605,5274800,VRT
2024-01-05,46.17778015136719,46.53674910822212,44.96126219664045,45.469804405039284,4390700,VRT
2024-01-08,48.40141296386719,48.48118257558895,46.48689283306923,46.61652273139863,4179200,VRT
2024-01-09,49.039588928222656,49.328761876535395,47.314528621780276,48.281756636355205,3871400,VRT
2024-01-10,48.650699615478516,49.53815795020393,48.31167020407496,49.04955528525539,2870600,VRT
2024-01-11,49.87718200683594,50.02675144051743,48.08232217602,48.86009388181897,3612700,VRT
2024-01-12,49.37862014770508,50.10653553080025,48.281758381165,49.7375929511616,3465700,VRT
2024-01-16,49.817359924316406,50.575192203292765,49.10938793501943,49.22904426187662,3061700,VRT
2024-01-17,49.119361877441406,49.74756430339235,48.72050615281401,49.28887850835799,3208600,VRT
2024-01-18,50.74470520019531,50.8942784621642,49.52818716067945,50.21621960116907,4190200,VRT
2024-01-19,53.51676940917969,53.51676940917969,51.5224794432767,52.35011160495343,7499800,VRT
2024-01-22,53.29739761352539,55.770316599442005,52.94839460348745,54.344399036027085,7113800,VRT
2024-01-23,53.51676940917969,54.04525883673222,52.67418448517392,53.53671276529547,3453600,VRT
2024-01-24,52.66919708251953,54.89282991217823,52.64925372663574,54.22474460719922,8007700,VRT
2024-01-25,53.157798767089844,53.63642788765253,52.45979653984196,53.34725493862316,7383900,VRT
2024-01-26,53.30736541748047,54.6086398157087,52.25039425838432,52.89853616081375,5004700,VRT
2024-01-29,54.743263244628906,54.77317637807923,53.147828926698985,53.2475457112107,5323500,VRT
2024-01-30,56.498233795166016,57.42557892070252,55.51105860211528,56.079434733984975,9344800,VRT
2024-01-31,56.16917419433594,57.4355448734026,55.07031932478447,55.301655390255654,7562300,VRT
2024-02-01,59.29023742675781,59.449780465563315,57.07657823880727,57.3059211193523,10368900,VRT
2024-02-02,61.29450225830078,62.08224389030472,59.898497784809614,59.898497784809614,9915200,VRT
2024-02-05,61.40418243408203,61.9924942510688,60.197634260045945,61.274552536943126,6978700,VRT
2024-02-06,58.95119857788086,62.082232591715346,57.66488469713228,61.7232636645936,10174800,VRT
2024-02-07,60.56658172607422,61.13495400375638,59.10576432372828,59.80874948662744,6299400,VRT
2024-02-08,61.49392318725586,63.24890031370668,60.71116460525421,60.756038103025524,7401100,VRT
2024-02-09,63.33864212036133,63.62781504339015,61.67340822206241,61.81301169800465,6139500,VRT
2024-02-12,61.14493179321289,63.99676713435451,60.875702183684865,63.76742423819502,7719100,VRT
2024-02-13,62.351470947265625,62.939786605207814,56.96389703884661,58.74180738358622,10345100,VRT
2024-02-14,64.78450775146484,65.01384682663189,62.87996107461275,63.318703477369226,7578000,VRT
2024-02-15,62.66059112548828,65.37282290311826,61.80304582819263,64.83436369730849,9598700,VRT
2024-02-16,62.79021453857422,64.81441743509865,62.171981971991514,62.99961405122036,8065900,VRT
2024-02-20,61.842926025390625,62.37141159552417,59.908466324078184,61.783095963112814,9540300,VRT
2024-02-21,58.38283157348633,61.41415290136322,54.84296803387895,54.872881162861376,21392500,VRT
2024-02-22,62.72041702270508,64.31584737402676,61.51386877797419,62.68053031297054,11656200,VRT
2024-02-23,62.52098846435547,64.32582217413244,61.075127541389925,63.23893023417225,5905900,VRT
2024-02-26,66.12066650390625,66.70898586739848,63.039492851691584,63.14917938373911,7090900,VRT
2024-02-27,66.08079528808594,68.60357850883587,66.06085573559075,66.80871447976726,8558900,VRT
2024-02-28,65.9112777709961,67.36710844306113,65.34789606368402,65.36285262889334,5414400,VRT
2024-02-29,67.42694091796875,68.02522633681221,66.26027560247039,66.60928240377326,6756200,VRT
2024-03-01,70.36852264404297,70.93689499214824,68.17480667778713,68.20471981069593,7711100,VRT
2024-03-04,71.48530578613281,73.29013525386759,71.48530578613281,72.59213700877963,9063800,VRT
2024-03-05,69.82007598876953,71.7156492392927,68.53176508163119,70.39842180224186,6304000,VRT
2024-03-06,71.78447723388672,73.36994197868862,70.54103558832334,71.95399769120982,5829700,VRT
2024-03-07,71.8841781616211,72.36281110073605,70.54800753626317,71.79443876481906,5393700,VRT
2024-03-08,69.17194366455078,74.19755481627182,68.80299731700919,72.19329145994939,7610700,VRT
2024-03-11,66.80870819091797,68.12493915246442,65.70187674511621,68.05513931388286,11753400,VRT
2024-03-12,72.11351013183594,72.38273587488754,68.15484414095285,68.52379044801928,7662700,VRT
2024-03-13,73.16053009033203,74.42690087050771,71.33674954412425,71.57506561251132,8822900,VRT
2024-03-14,73.70895385742188,76.06221657929476,73.03089497810915,73.68901430550635,9816100,VRT
2024-03-15,73.94827270507812,75.23957358184269,72.46252126090909,73.59926588855825,8130500,VRT
2024-03-18,76.9457015991211,79.4593585645282,75.37965636986917,76.91577837980066,12558000,VRT
2024-03-19,76.86589813232422,77.08534521194157,72.72635727840213,74.81108931441186,12532800,VRT
2024-03-20,77.64393615722656,78.42197791786296,75.24001032337867,77.5042893922816,6214900,VRT
2024-03-21,81.90319061279297,84.53654065080008,80.92565558481259,81.81341333799492,11019800,VRT
2024-03-22,82.2922134399414,83.80838178150765,81.33463223313447,82.99044735839054,6338800,VRT
2024-03-25,81.74357604980469,83.02035829641278,80.71617169736967,82.19244712710369,7094700,VRT
2024-03-26,82.46177673339844,86.406817076887,81.95306675288023,82.29220673989236,8377100,VRT
2024-03-27,80.80596160888672,83.07024079361581,78.32222771207516,82.46177659658278,7800500,VRT
2024-03-28,81.46427917480469,82.75103070014306,80.39697470792078,80.89571525525301,5077400,VRT
2024-04-01,80.1974868774414,82.63133573569485,79.36758182079849,81.87325553255847,6376400,VRT
2024-04-02,80.5665512084961,81.07526873892553,76.96565116577517,78.52171936452706,6930200,VRT
2024-04-03,85.13502502441406,85.613819383347,79.59900853214022,79.79850174242502,8018000,VRT
2024-04-04,80.48675537109375,88.47158913225259,80.37703183722144,87.39929995416425,11498400,VRT
2024-04-05,85.12503051757812,85.19486149796603,81.59395424097553,82.39193452765105,7984600,VRT
2024-04-08,83.93804931640625,85.78338812021242,82.03784873904631,85.20484716458685,6525000,VRT
2024-04-09,81.59396362304688,84.15748995296701,78.73118989485413,84.03778947162247,10232900,VRT
2024-04-10,84.55648040771484,85.16993684268826,79.11323222234515,79.92816811539971,8810800,VRT
2024-04-11,86.12252044677734,88.02771313174907,84.72605289883484,85.52403326763378,8896300,VRT
2024-04-12,83.67869567871094,86.52151552298187,83.29965556953397,84.41682962191976,5903600,VRT
2024-04-15,80.46680450439453,86.23224447422417,80.13763389043272,85.28464040270947,7638000,VRT
2024-04-16,82.15255737304688,83.15003863536151,79.38953001473564,80.24736450914045,6775600,VRT
2024-04-17,81.67375183105469,84.91556548951628,79.89823664497175,82.95053406447444,6168700,VRT
2024-04-18,80.80596160888672,84.57643967563023,79.82842659408958,82.38197626676703,6618400,VRT
2024-04-19,74.8210678100586,79.94812062866917,74.38217364171479,79.70872726874423,15942300,VRT
2024-04-22,75.87840270996094,77.05443402311253,72.3971950797994,75.60908610558182,10949600,VRT
2024-04-23,78.97058868408203,79.58902979833907,76.2275152483874,76.67638637669877,7385700,VRT
2024-04-24,84.35698699951172,94.15225233687454,81.6338599033724,89.56384021816247,28787700,VRT
2024-04-25,90.12242889404297,92.2560412145671,81.69371542438019,82.79094327099635,20852400,VRT
2024-04-26,93.25452423095703,95.0799168290557,92.32686632128217,92.63609069795935,15253900,VRT
2024-04-29,94.56121063232422,94.62105706262983,90.9603032788519,92.94528852248156,11883700,VRT
2024-04-30,92.76575469970703,95.4599479189279,91.09996286648831,93.51386562470466,11015300,VRT
2024-05-01,88.29703521728516,92.76575448052415,86.57239388269898,91.89794306991328,10953700,VRT
2024-05-02,91.93783569335938,92.20715986533688,87.13995380106648,90.24212078382645,6046500,VRT
2024-05-03,92.7757339477539,94.64101902990753,92.32686281549712,93.94278519330105,4749000,VRT
2024-05-06,97.01502227783203,97.03496855307323,94.15224853444779,94.15224853444779,5701300,VRT
2024-05-07,94.67092895507812,97.24442424899301,94.6110749178873,95.65843305169868,5752100,VRT
2024-05-08,97.4339599609375,97.8329539467589,93.86297558361063,94.4814166421427,6006400,VRT
2024-05-09,97.69329833984375,99.18951994344678,95.30931919358372,97.35415081906855,6894400,VRT
2024-05-10,95.15970611572266,100.0453639441997,94.7806583967227,99.34912402860645,8692800,VRT
2024-05-13,94.56121063232422,96.38659524823653,93.50387549913872,95.179644039287,4466600,VRT
2024-05-14,98.48131561279297,98.70075506951139,92.86549196330571,94.13229726395637,4872000,VRT
2024-05-15,104.33653259277344,104.49613323856856,100.75557871724413,100.76554804997309,8483800,VRT
2024-05-16,97.0449447631836,103.48867226265381,96.9651444424662,102.21189757188512,8234300,VRT
2024-05-17,96.56615447998047,98.69079434924907,94.81059301198053,98.4314471011804,8078400,VRT
2024-05-20,99.06982421875,101.04484017854332,97.37410936421661,97.37410936421661,6056000,VRT
2024-05-21,98.88030242919922,99.92766066773498,96.2569297770128,96.79557050453029,4538400,VRT
2024-05-22,99.87779235839844,101.6932078841968,98.85038791387763,99.74812253876205,5919700,VRT
2024-05-23,100.98499298095703,105.37391171448947,100.83536928125687,104.73552436526775,10831100,VRT
2024-05-24,105.902587890625,108.9957829449408,100.96505849521735,101.34409864989698,10019600,VRT
2024-05-28,104.89512634277344,108.72545048685635,103.03981070730279,107.83769283022741,9810400,VRT
2024-05-29,102.95003509521484,105.1644446060196,102.85028849593614,104.33653337266868,7080700,VRT
2024-05-30,102.02236938476562,104.20685550812597,101.38398206646275,102.59093332794717,4799900,VRT
2024-05-31,97.8229751586914,100.45034316193386,92.16725891767426,100.1471080428378,17944400,VRT
2024-06-03,95.867919921875,98.14217586826466,92.41663584057764,97.95265200267295,9698100,VRT
2024-06-04,91.8580322265625,94.17219571910965,88.90548903941274,93.71334770925843,13986400,VRT
2024-06-05,96.8354721069336,98.11224676444974,93.10488711741813,93.33431113096114,9545800,VRT
2024-06-06,87.7783432006836,97.04494420861342,86.94046266847131,95.85793917780195,20215600,VRT
2024-06-07,87.45915985107422,90.5713042169428,84.9255564601095,87.6486837315168,13592800,VRT
2024-06-10,91.0700454711914,92.26701998366491,87.2796134980614,87.28959044188254,7944400,VRT
2024-06-11,89.07506561279297,90.87052703351439,88.37682427403169,90.5214101692222,6583900,VRT
2024-06-12,89.94287109375,95.00010008628621,89.15486009283937,91.8779869089021,9862600,VRT
2024-06-13,95.06993103027344,95.67839517296629,90.29199515430015,91.19970670198799,9510700,VRT
2024-06-14,91.24958038330078,95.20957421843268,90.09249857824693,94.52131738904602,8047200,VRT
2024-06-17,89.34886169433594,91.89312948383272,86.68485308831659,91.68360208556295,9299200,VRT
2024-06-18,95.12583923339844,96.14355232513827,87.55289189594063,88.8898782721491,11453500,VRT
2024-06-20,90.2867431640625,97.28498856125482,89.45661123551969,94.91632038877727,10777000,VRT
2024-06-21,90.41645812988281,90.68584832446591,85.81681219596886,89.19919719469408,12026100,VRT
2024-06-24,88.93976593017578,89.94749931810922,86.84448464207937,89.29895787810737,8392000,VRT
2024-06-25,91.51397705078125,91.60377123624532,88.31118836085751,89.32889385740283,6515200,VRT
2024-06-26,86.81455993652344,90.78561578243146,85.48255953210216,89.9973893699832,8985200,VRT
2024-06-27,86.68485260009766,87.9220728670908,86.0762221366314,86.80458580368798,6727000,VRT
2024-06-28,86.37554168701172,89.12934416378901,84.58956156405966,86.80457610327682,23351600,VRT
2024-07-01,86.46536254882812,87.42320544494797,82.62400368097441,87.213678025071,8693900,VRT
2024-07-02,87.80233764648438,88.86993394746837,85.47258335081278,85.91658350373936,7714400,VRT
2024-07-03,93.21015930175781,93.21015930175781,87.73249300462471,87.86219825978824,7859600,VRT
2024-07-05,91.5738525390625,94.3875182576143,90.90535924705475,92.79111352585765,5903000,VRT
2024-07-08,92.12261962890625,94.23785302999684,91.5938112786336,92.54167444094215,4309200,VRT
