Date,Close,High,Low,Open,Volume,ticker
2023-11-10,210.53897094726562,211.16971012164973,205.81826951569627,206.37016441353134,4112600,CRM
2023-11-13,212.16506958007812,213.01262667023403,208.69599695083454,209.4942895313588,3306600,CRM
2023-11-14,217.97970581054688,218.04870018817198,214.7964453811537,215.83125577947868,4743800,CRM
2023-11-15,216.2451629638672,218.16694498633808,214.51063419656126,217.55592071201562,4800700,CRM
2023-11-16,218.2457733154297,219.54668107441006,215.77209664028427,216.81675678964444,3712300,CRM
2023-11-17,218.0191192626953,219.56639475978253,217.19127702076304,217.96983971634086,3634900,CRM
2023-11-20,221.87255859375,222.82852469337536,217.42780496571677,218.22608252482505,4599300,CRM
2023-11-21,221.07427978515625,222.70039961577828,220.30555191398193,220.75890270590455,3852300,CRM
2023-11-22,220.6011962890625,222.42443416546757,219.98032215136158,221.05454704424622,3893600,CRM
2023-11-24,221.13340759277344,221.2418165832137,218.90609834154753,221.1136927659643,1869100,CRM
2023-11-27,221.53744506835938,222.94676182495064,221.00526509355214,222.2371784998707,4885500,CRM
2023-11-28,221.66558837890625,222.26676277560665,219.01450808916198,220.37454542156772,5535300,CRM
2023-11-29,227.0170135498047,228.15036789346843,223.9717121131846,225.30218463662095,12327400,CRM
2023-11-30,248.25518798828125,248.84651244890668,240.12455936371302,245.44643439532473,24425700,CRM
2023-12-01,256.23797607421875,259.61833907880174,246.08700709136988,246.3826693021334,14538200,CRM
2023-12-04,247.0331573486328,251.42861635605013,246.23487979568972,249.1421926882382,11429200,CRM
2023-12-05,247.387939453125,248.0285284419366,245.04237139549608,246.37284395749703,5771500,CRM
2023-12-06,245.52529907226562,250.30511454736015,245.24935164449965,247.88071714084387,5374800,CRM
2023-12-07,245.2493438720703,247.10213153720807,243.31769690091926,245.15078477756018,6568200,CRM
2023-12-08,247.18096923828125,248.44244741686344,244.4116301893937,244.9536751187859,4605800,CRM
2023-12-11,248.4523162841797,249.85176819077302,246.09689831551805,246.3826956257211,4766000,CRM
2023-12-12,252.73939514160156,252.86748888654054,247.3879548777209,248.1566677274264,5827600,CRM
2023-12-13,253.59681701660156,255.37076059647433,251.46806667514457,253.78407029265676,6567600,CRM
2023-12-14,253.48837280273438,255.02579846985986,249.55611447058803,252.78865434454596,6613200,CRM
2023-12-15,257.81488037109375,258.5145988641546,250.82745510740958,251.32022054004696,13739500,CRM
2023-12-18,259.7760314941406,261.7470928781329,255.92260287931452,256.06059161267876,7498500,CRM
2023-12-19,260.5152282714844,262.7228078104058,259.9239037304117,261.6288829740346,4665500,CRM
2023-12-20,256.4844055175781,261.0868478529155,256.31685203845245,257.8740076349796,4510500,CRM
2023-12-21,263.3830871582031,264.477011830214,260.416630041471,260.91926033726577,5160700,CRM
2023-12-22,262.4862976074219,264.27010613924676,261.4613370450199,263.392999273396,3110600,CRM
2023-12-26,262.3680114746094,262.6735236173383,260.7911561752263,261.6879928147255,3218800,CRM
2023-12-27,262.8608093261719,263.1466217154969,261.5599012878823,262.0920964082766,3387000,CRM
2023-12-28,261.73724365234375,263.0578813257517,261.4612962450671,262.64394517683087,2958700,CRM
2023-12-29,259.3326110839844,261.8062731495287,258.849680499447,261.1755490237061,3706600,CRM
2024-01-02,252.42401123046875,256.7899055014423,250.09815791686006,256.770205712603,4741400,CRM
2024-01-03,248.19607543945312,250.48251413558984,248.12709610255604,249.8320601922399,5097100,CRM
2024-01-04,247.60475158691406,248.98448862473882,246.22499951108347,248.18621112156836,4489800,CRM
2024-01-05,247.4864959716797,250.23613539482295,246.55024469549386,247.5752051748185,3676000,CRM
2024-01-08,257.0953674316406,257.7753859639459,247.7525413863257,248.56068371109535,6626000,CRM
2024-01-09,257.5586242675781,260.11114551573297,255.03566774137047,255.74525114411728,4571800,CRM
2024-01-10,260.3082275390625,262.6045008272312,258.9481903664605,259.46065550100195,5128300,CRM
2024-01-11,267.45330810546875,269.0104332728043,261.2641769307289,264.1222097524003,9012600,CRM
2024-01-12,267.9953918457031,271.2574964925461,267.1379848342871,267.3055383091222,4847600,CRM
2024-01-16,265.2950744628906,267.6406428973841,263.8463427872339,265.7977048634299,5858700,CRM
2024-01-17,267.5124206542969,267.96575629577,260.3081945848599,264.4080053701985,4706500,CRM
2024-01-18,270.48876953125,271.70098321834496,268.20236097879626,269.0499030133413,4752400,CRM
2024-01-19,276.81585693359375,277.91964646199057,271.54326188090386,272.50909275625554,7413600,CRM
2024-01-22,276.2442932128906,281.5858838078026,276.1161994625388,279.68381643054306,6735900,CRM
2024-01-23,272.7652893066406,277.63381280482645,271.720629292148,276.76654107747254,6573800,CRM
2024-01-24,272.873779296875,276.8947318243998,272.6865260342781,275.9289308657567,7037800,CRM
2024-01-25,274.9925842285156,275.800726486193,272.8539697321752,274.5786481699963,4178000,CRM
2024-01-26,275.8895263671875,279.2403254583204,274.6576127251521,275.2390723550708,4877400,CRM
2024-01-29,283.69488525390625,283.9806976108192,276.934158316544,277.3283646263471,5762300,CRM
2024-01-30,283.5668029785156,285.1042287021247,282.37428899242263,283.4682438780761,4810900,CRM
2024-01-31,277.0228271484375,281.4971450493865,276.75674468075516,279.93998966543893,4557300,CRM
2024-02-01,279.69366455078125,280.92557820732276,277.2889666871308,277.92958584934604,3218300,CRM
2024-02-02,281.5267333984375,283.99056041122645,279.06290638564855,281.0733976493681,3629600,CRM
2024-02-05,283.9412536621094,284.86765498531463,277.2889210125466,282.1081808796045,5274800,CRM
2024-02-06,281.6942443847656,284.4636134950884,277.8309806414478,283.7737299314899,4207200,CRM
2024-02-07,284.6606750488281,285.60677607053,281.0733590503702,283.1922439751856,3621400,CRM
2024-02-08,287.7257080078125,288.86889718515573,284.79868054324476,285.11402751836823,4488400,CRM
2024-02-09,287.0851135253906,290.9681073310249,286.8387308223733,289.00691063933124,4376300,CRM
2024-02-12,283.1626892089844,286.7894349829664,282.8473121653311,286.61204667441524,3750000,CRM
2024-02-13,277.0819396972656,279.3289484043246,272.4203989131176,276.35265663146856,4956600,CRM
2024-02-14,284.9662170410156,285.271729174611,280.5214937057992,280.8762703476471,3850700,CRM
2024-02-15,287.7158203125,287.7749497454081,283.8426920769768,287.12449590741045,3986500,CRM
2024-02-16,285.5279846191406,287.8439880146685,283.7146115560075,287.7749936404157,4159400,CRM
2024-02-20,282.24615478515625,286.6416133353286,280.0385455406306,285.31114086015685,4295500,CRM
2024-02-21,279.4472961425781,279.4670260107449,274.3323879723711,276.0176675956314,3797200,CRM
2024-02-22,289.4011535644531,290.3669847098444,287.18370895674246,287.77503353400215,5264300,CRM
2024-02-23,288.5633850097656,293.6881568236703,286.86827095525973,293.6881568236703,4416800,CRM
2024-02-26,296.0436096191406,299.4338078802594,290.731584203479,291.3130437627643,8719300,CRM
2024-02-27,295.1664733886719,297.38391767957177,292.30844009560354,297.2163642108136,6178800,CRM
2024-02-28,295.43255615234375,296.5265109764036,292.318275225092,295.24530289485614,12490800,CRM
2024-02-29,304.3516540527344,306.0467683720088,290.5246569878911,295.6592644593847,21737800,CRM
2024-03-01,312.2950134277344,314.09852160859805,302.183457513345,302.5579640399541,9450200,CRM
2024-03-04,310.0874328613281,313.05386018951015,309.00334293986,310.01843848541336,9350000,CRM
2024-03-05,294.4272766113281,308.027587316444,291.8550560956595,306.80553895583586,9015300,CRM
2024-03-06,299.3746643066406,301.4640147549526,298.3595688398716,300.24193617650377,8270000,CRM
2024-03-07,298.04425048828125,302.331285590417,297.3839315906568,301.5724376693984,6788900,CRM
2024-03-08,300.86279296875,304.40084436184577,297.8273718270328,297.8273718270328,4851600,CRM
2024-03-11,301.57244873046875,303.15913900788996,295.9056461807949,298.2610794161903,4895500,CRM
2024-03-12,302.18341064453125,304.56840811059294,299.473201289284,302.2721047961273,4832000,CRM
2024-03-13,300.6637878417969,303.673601680186,299.1144759066962,300.9795769206653,5548800,CRM
2024-03-14,299.3216857910156,305.4103368571343,298.0190786170704,300.9795330404188,4828800,CRM
2024-03-15,290.4501647949219,296.09476566121,289.89754905545027,295.01913752133487,11885100,CRM
2024-03-18,296.54876708984375,297.00269506043503,292.11793259205785,295.67048437675913,5240500,CRM
2024-03-19,297.4762878417969,297.79204670323475,292.7099402023336,294.2493738197853,3329900,CRM
2024-03-20,302.0453186035156,302.9729301735573,296.726383862616,297.9895100259255,4946600,CRM
2024-03-21,304.32489013671875,307.68991381870035,302.311772503779,303.88080988457085,6083900,CRM
2024-03-22,303.7130432128906,306.14063780091533,302.6078115867833,305.24262957587734,3779000,CRM
2024-03-25,302.0256042480469,303.653848407906,298.5520146993271,299.69672753267105,4141200,CRM
2024-03-26,301.7986145019531,303.9202978482528,300.87103304579324,303.4268887194023,3893900,CRM
2024-03-27,297.4072570800781,305.2228399165923,294.6935071838691,303.38737262395483,3859900,CRM
2024-03-28,297.2098693847656,298.80850989506524,295.6803133694292,296.0454312495225,4892300,CRM
2024-04-01,298.2756652832031,299.5091879774329,296.0355687966898,297.7131717069623,2918100,CRM
2024-04-02,299.99273681640625,300.4466647621992,291.0028373493911,293.57841843052915,4746100,CRM
2024-04-03,300.7229309082031,303.1110439033692,299.1045649231689,299.9828173510435,3047400,CRM
2024-04-04,290.26275634765625,307.1965322901668,288.2496385339187,304.1966262674933,8351000,CRM
2024-04-05,297.9302673339844,299.4203723576426,289.43374751507235,289.67060434633896,4918200,CRM
2024-04-08,297.752685546875,299.49934303210983,295.5717955010856,297.13098522229717,3142900,CRM
2024-04-09,298.3841857910156,301.57161911381615,295.30531811979336,299.3216750375154,2997700,CRM
2024-04-10,295.67047119140625,296.9533529506377,294.2198471988144,294.5159107349304,3036400,CRM
2024-04-11,295.2066345214844,297.1210640831616,292.50276251006966,295.52242354749893,3468600,CRM
2024-04-12,290.44036865234375,293.9238360391596,289.6311704204296,292.9567432657521,3820000,CRM
2024-04-15,269.30267333984375,282.70368099132395,268.0790284424417,279.21033622725275,18365100,CRM
2024-04-16,273.75323486328125,276.8617061064903,268.84874730522216,271.15789823204324,7624300,CRM
2024-04-17,272.6776123046875,275.29267451213565,271.217110526895,274.07887728439107,4199400,CRM
2024-04-18,268.3355712890625,272.6874122888854,266.1941629186529,272.6775645870119,5918200,CRM
2024-04-19,266.8060607910156,269.5494144793069,265.1876944278224,268.8981107829824,4913600,CRM
2024-04-22,270.20068359375,276.01305713224525,266.0067063266208,275.707145905514,6747200,CRM
2024-04-23,273.0328674316406,273.052623070525,266.8455278173384,271.32569112512306,6285200,CRM
2024-04-24,272.5493469238281,275.2630972312801,270.49674800853035,274.335485626054,3938800,CRM
2024-04-25,269.5395202636719,269.97369253766385,265.7303865967594,268.0198119011514,4811900,CRM
2024-04-26,270.67437744140625,273.2499585349832,269.85530145591554,271.37500994388586,3754600,CRM
2024-04-29,272.1051940917969,273.63478010824196,269.61842349645616,271.26642285811323,3576400,CRM
2024-04-30,265.3948974609375,270.99013996627673,264.82252602237395,270.8914822354162,5218000,CRM
2024-05-01,265.148193359375,270.3881957659061,263.0363878860041,265.47383012544026,3761000,CRM
2024-05-02,268.5428161621094,269.48027529418135,264.4080458863146,266.8652133348036,3859900,CRM
2024-05-03,270.05267333984375,274.0098239750641,269.74676210580594,273.1710224785436,4041600,CRM
2024-05-06,271.9966735839844,273.476900711468,270.44736196288,272.5295637821619,3744800,CRM
2024-05-07,273.5262451171875,275.20384800314525,270.45725515376915,271.9572078867045,3507700,CRM
2024-05-08,275.2926940917969,276.2499090186751,272.0954125326713,272.0954125326713,3283300,CRM
2024-05-09,271.5427551269531,271.7203751607478,267.4967948149355,268.58230076917914,4709700,CRM
2024-05-10,273.0230407714844,275.9538924179104,271.3454375633812,272.46054709538214,2912300,CRM
2024-05-13,273.86181640625,274.1381243383824,271.562542911931,273.4868507318107,2998700,CRM
2024-05-14,273.1512145996094,275.1840573019832,271.4144353710146,273.30910909589903,3056800,CRM
2024-05-15,283.74969482421875,284.0062470607831,276.04264760305733,276.0524953059986,5828500,CRM
2024-05-16,280.9273986816406,286.19700426955984,280.8287108383227,285.6049374402556,3559200,CRM
2024-05-17,281.8450927734375,283.55229886548125,280.5129124794184,283.25626549243196,3478900,CRM
2024-05-20,283.2859191894531,283.927345021951,281.3517337573667,282.23001644570735,2799300,CRM
2024-05-21,280.01959228515625,283.43397543717737,279.5557864433693,283.0096507627551,3492100,CRM
2024-05-22,280.0787353515625,283.30561986966666,279.10176490189974,279.674136295084,3309200,CRM
2024-05-23,274.89794921875,283.2168192965478,273.80256537266393,282.9010302494508,5456600,CRM
2024-05-24,268.70074462890625,271.3355324418681,264.9902984423775,267.35865617440123,8325100,CRM
2024-05-28,266.2731018066406,269.62830727676453,263.63831447151387,269.5000161115155,9294100,CRM
2024-05-29,268.03955078125,269.2730735133744,264.2402947432467,264.467273767466,13397900,CRM
2024-05-30,215.13624572753906,222.1229208894865,209.20547334268275,220.45519560314366,66763300,CRM
2024-05-31,231.3496551513672,231.52727519503773,213.21193229247976,216.2217307350947,36807400,CRM
2024-06-03,233.5009307861328,237.81333680165244,227.17543721251346,231.52729427523278,19962700,CRM
2024-06-04,231.7641143798828,237.4185782381064,229.1391744522924,232.6127786024252,11197500,CRM
2024-06-05,233.41209411621094,233.7969525896041,228.49774398111757,232.5338265714086,10772100,CRM
2024-06-06,239.55999755859375,243.49740787260757,236.2936314974702,236.71797118311366,11693800,CRM
2024-06-07,238.66197204589844,240.71454051659524,237.1225231064012,239.13564053470157,6883800,CRM
2024-06-10,238.65211486816406,240.42839067686432,237.2606975632113,238.60277094560135,7656900,CRM
2024-06-11,237.8133087158203,240.53692135844818,233.1456480772849,237.98106599251642,7264400,CRM
2024-06-12,232.69174194335938,239.00737260038247,231.7937337390737,237.3889913034171,10260100,CRM
2024-06-13,226.01095581054688,232.5436870329685,225.6458379197619,232.41541091487227,13566700,CRM
2024-06-14,228.88259887695312,232.1489644694028,226.17871178714012,226.32674354083898,8833700,CRM
2024-06-17,227.44183349609375,228.78390672634418,224.7675648535763,227.24447288586708,10563700,CRM
2024-06-18,228.75433349609375,229.22800203451135,226.20834063341562,227.4418634317489,7119800,CRM
2024-06-20,238.6126251220703,240.55665802874086,229.78060593389247,229.78060593389247,14809600,CRM
2024-06-21,241.8296661376953,242.13557737104665,237.02386631310307,237.39886204825675,15719600,CRM
2024-06-24,236.7771453857422,241.1882236475561,236.648854209926,239.98430431994942,7545700,CRM
2024-06-25,238.5731658935547,239.89551374356222,236.70808007220072,238.59290647396847,6037800,CRM
2024-06-26,239.94482421875,240.39876718757154,236.7376652704223,238.28697697467098,4524700,CRM
2024-06-27,249.5169677734375,255.19117196590207,241.22768652724733,241.77043950501297,12869000,CRM
2024-06-28,253.71095275878906,256.7503394144983,249.84261235440454,250.15840139053796,12619300,CRM
2024-07-01,252.83267211914062,256.0595867732972,251.17482483946952,254.74710175708236,5871700,CRM
2024-07-02,252.8129425048828,254.33265087763013,250.7110150415082,251.68797042398865,5130600,CRM
2024-07-03,257.5102233886719,257.77665346328695,253.55307273823388,253.59255389883302,4755700,CRM
2024-07-05,259.72064208984375,262.30610053353854,257.87529717538814,259.25683640690863,6562100,CRM
2024-07-08,253.9773712158203,259.37526746222983,253.79975118434692,257.9345214592256,6539300,CRM
2024-07-09,249.49026489257812,254.007051213389,248.16587377030442,253.1076451946894,7014900,CRM
