Date,Close,High,Low,Open,Volume,ticker
2023-09-05,61.4583740234375,62.45173421197172,61.09630862369638,62.03396862240385,10002700,NEE
2023-09-06,60.98491287231445,61.653343532698514,60.6785476391494,61.300556749199075,9250300,NEE
2023-09-07,61.504798889160156,62.17322953488537,61.152019196331395,61.53264898557638,9981100,NEE
2023-09-08,62.04325485229492,62.201076780041696,61.33768841604616,61.51408179584177,7484800,NEE
2023-09-11,62.69310760498047,63.027322878349445,62.154648877560135,62.20107042000196,7981600,NEE
2023-09-12,62.87880325317383,63.15731133238098,62.30320855678337,62.66527401780703,7171300,NEE
2023-09-13,63.52865982055664,63.84430371349485,63.01805107264543,63.01805107264543,8925700,NEE
2023-09-14,64.31777954101562,64.38276546796382,63.51937696254647,63.964999806573246,7944900,NEE
2023-09-15,63.72362518310547,64.8840933093755,63.686489353112584,64.37348450064255,18391400,NEE
2023-09-18,63.352256774902344,63.9278513591962,63.045898655730966,63.88142981356816,7534100,NEE
2023-09-19,62.74882507324219,63.2780053042791,62.52601719060314,63.17588354912477,8215500,NEE
2023-09-20,62.5260124206543,63.259429023114514,62.42389067329057,63.194443100513446,5804000,NEE
2023-09-21,62.117523193359375,62.86021832836762,61.98754428472632,62.30319520637812,9458600,NEE
2023-09-22,62.85094451904297,63.49152512639489,61.59764048621346,61.73689806384665,11796500,NEE
2023-09-25,62.637413024902344,62.665263119686166,61.99683251314015,62.405319457792395,8656500,NEE
2023-09-26,60.65998077392578,62.3774791051252,60.59499484830283,62.31249317950225,9042600,NEE
2023-09-27,55.665321350097656,60.33504287637213,55.26612012371791,60.06581348342451,25606200,NEE
2023-09-28,52.99161148071289,56.35232575550935,52.89877191753402,55.98097458572828,31153800,NEE
2023-09-29,53.18656921386719,54.55127714770046,52.898771880415445,53.53934892929771,19047600,NEE
2023-10-02,48.41472244262695,52.34174541055887,46.5858238899654,52.06323382148291,54022800,NEE
2023-10-03,48.99959945678711,49.30596470717868,46.88290696850815,48.340454485993895,36257500,NEE
2023-10-04,46.99430847167969,50.085796748287905,46.920040365453886,49.86298534667633,28467400,NEE
2023-10-05,45.90810775756836,46.53940253620434,44.78477575555632,46.242323057018794,29911400,NEE
2023-10-06,46.64152526855469,46.88290102250436,43.772848608885354,45.54604333758279,24718500,NEE
2023-10-09,45.78742218017578,46.808632537916665,44.91475157522388,46.13091969447523,20644600,NEE
2023-10-10,47.88555145263672,47.92268373572636,45.97309898556762,46.12163874232764,23164300,NEE
2023-10-11,49.70515823364258,49.73300832789491,47.996949470654236,48.32187904182048,22401400,NEE
2023-10-12,49.20383834838867,50.10436256086445,48.48898970589832,49.26882426666353,27972800,NEE
2023-10-13,50.587120056152344,51.29268300622778,49.66802788838346,49.69587798570561,22319200,NEE
2023-10-16,50.4849967956543,51.09772370862358,49.72373013231267,50.587118538060345,17089400,NEE
2023-10-17,50.29003143310547,50.91204402229815,49.714440389595865,49.742294025299046,13365500,NEE
2023-10-18,49.42665100097656,50.85634478094558,49.2688255229512,50.206485581626495,13593300,NEE
2023-10-19,48.63753128051758,50.12293235472868,48.62824909532977,49.46378387944814,11580400,NEE
2023-10-20,48.23833084106445,48.91604369812154,47.98766933917203,48.2290486557205,17798900,NEE
2023-10-23,47.8298454284668,48.7953555719676,47.3006723489738,47.59775184828681,15200700,NEE
2023-10-24,51.171993255615234,51.45979057946647,49.305962367617575,50.540698413369824,20060300,NEE
2023-10-25,52.416015625,52.86163489375361,50.97703607229138,51.626898833940565,19262400,NEE
2023-10-26,53.446510314941406,54.06852296249408,52.62025772138072,52.703811553396235,17357800,NEE
2023-10-27,52.21177291870117,53.86427806248742,51.92397560675776,53.25155115759737,11921000,NEE
2023-10-30,53.10301971435547,53.35368124303152,51.77544395588652,52.3696030424664,11017700,NEE
2023-10-31,54.12422180175781,54.30061518796922,53.279401317616376,53.43722679257043,19978300,NEE
2023-11-01,54.24491500854492,54.57913035014257,53.08444703992376,53.94783549189528,13428900,NEE
2023-11-02,55.61890411376953,56.138794996159476,54.30989649378318,54.32846440473999,15076500,NEE
2023-11-03,55.126869201660156,57.08573962217168,55.117583475055305,56.835078125846465,13938000,NEE
2023-11-06,54.81122589111328,55.59106053539012,54.64411821437772,55.145441244584404,9299500,NEE
2023-11-07,54.27276611328125,55.29398006949169,54.217065916293194,54.820507146289714,9615500,NEE
2023-11-08,53.38152313232422,54.00353222370107,52.71309249200655,54.00353222370107,12781600,NEE
2023-11-09,50.80064392089844,53.16799772847591,50.70780436402332,53.028740163896714,17147900,NEE
2023-11-10,51.19055938720703,51.40408505561844,50.6056825745785,51.06058754917113,12776100,NEE
2023-11-13,50.59640121459961,51.11629211668693,49.95582419892089,51.10700639012326,8951800,NEE
2023-11-14,53.427947998046875,53.60434140714388,51.478363102152265,52.063239987507615,13399500,NEE
2023-11-15,52.917335510253906,54.52342263672944,52.898767599133926,53.36295475273265,11295000,NEE
2023-11-16,52.54598617553711,53.632185993827626,52.52742180524645,53.307252850268185,11155400,NEE
2023-11-17,53.260833740234375,53.27011946665474,52.443866888591145,52.92661841844079,10136300,NEE
2023-11-20,53.23298645019531,53.548633877255156,52.27676198357306,52.91733902313547,8404900,NEE
2023-11-21,53.82714080810547,54.114938112392885,52.713090953904924,53.214413919515195,11952600,NEE
2023-11-22,53.787837982177734,54.57401844420504,53.33859251391722,54.26516017649028,9626900,NEE
2023-11-24,53.86271286010742,53.91886988501846,53.2824378838364,53.478982115596395,4629400,NEE
2023-11-27,53.890785217285156,54.003095680273326,53.226273016415796,53.815909195102876,9779100,NEE
2023-11-28,54.43362045288086,54.82671241689459,53.59128308019798,53.8720645846157,9473600,NEE
2023-11-29,54.62080764770508,55.43506473843851,54.26515368899413,54.77991383669262,17019100,NEE
2023-11-30,54.76119613647461,54.920305899539066,54.265154982180356,54.73311941311011,15381700,NEE
2023-12-01,55.37890625,55.72520248203137,53.97501302800228,54.79863138458744,10510200,NEE
2023-12-04,54.910945892333984,55.715845303552726,54.82671572027586,54.83607343818719,10239600,NEE
2023-12-05,54.49913787841797,55.08877406843474,54.1622029126941,54.9203065855728,12544800,NEE
2023-12-06,56.34292221069336,56.399075661421556,54.86415278990174,54.86415278990174,13235700,NEE
2023-12-07,56.015342712402344,56.67985493859729,55.63161200980671,56.51138745255185,12230500,NEE
2023-12-08,55.87495422363281,56.1089364410096,55.31339475975735,55.753282470917,9408300,NEE
2023-12-11,55.88431167602539,56.09957488655558,54.77991532962858,54.77991532962858,11005700,NEE
2023-12-12,55.706485748291016,55.93110667360813,54.358749485532655,55.8375152164402,9931000,NEE
2023-12-13,58.50490951538086,58.58914325278141,55.52865912456,55.78135676647651,13013400,NEE
2023-12-14,58.75761032104492,60.451639204412245,58.36452192941884,59.571870967044866,16809100,NEE
2023-12-15,57.55963134765625,58.879291045498405,57.11038587288931,58.12118729854351,28901500,NEE
2023-12-18,57.09165573120117,58.12117596381376,56.951264985715376,57.653211572574406,10755600,NEE
2023-12-19,57.625144958496094,57.86848848398029,56.969993981796726,57.428600736571966,11509600,NEE
2023-12-20,56.005985260009766,57.76553258355887,55.94982824096651,57.6064228147457,10091200,NEE
2023-12-21,55.78135681152344,56.76408493875188,55.275957956997125,56.27740151896512,12604200,NEE
2023-12-22,55.9217529296875,56.969992319651915,55.846876902404446,56.1182971458773,9799400,NEE
2023-12-26,56.35227966308594,56.67985692869162,55.80008145505656,55.856238475805235,6791600,NEE
2023-12-27,56.69857406616211,56.78280423907965,55.82815990982691,56.07149985114351,6787500,NEE
2023-12-28,57.11037826538086,57.185250716058974,56.268040880969636,56.268040880969636,5981900,NEE
2023-12-29,56.848323822021484,57.14782078895628,56.40843608983611,56.90447727189334,6814600,NEE
2024-01-02,57.625144958496094,58.16798546127961,56.324204293923614,56.670497004497406,10064300,NEE
2024-01-03,58.01823425292969,58.13990243968279,56.58626060391497,57.19461581882222,10306300,NEE
2024-01-04,57.84040832519531,58.73889925922778,57.7748935843983,58.18670103659178,10568100,NEE
2024-01-05,58.10246276855469,58.55170817301855,57.34435914023654,57.70001309096068,7803800,NEE
2024-01-08,58.888641357421875,59.019674395081324,57.64385784708142,57.82168304276285,7766600,NEE
2024-01-09,58.036949157714844,59.000958346523255,57.92463869009211,58.90736331493315,6921600,NEE
2024-01-10,58.28965377807617,58.710822519016006,57.93400334820307,58.04631382235849,8100100,NEE
2024-01-11,56.8296012878418,58.20541427858645,56.71728725449857,58.02758908122088,10686000,NEE
2024-01-12,57.12910079956055,57.70937571672973,57.016786761177805,57.260130274055,7796900,NEE
2024-01-16,56.48331069946289,57.278852449064914,56.352281217720005,56.773449959240416,11633100,NEE
2024-01-17,54.53657913208008,56.165093469503155,54.09669139287147,55.65033327250817,11543100,NEE
2024-01-18,53.956302642822266,54.358752356412566,53.56321064732888,54.24643831753707,9626500,NEE
2024-01-19,53.591285705566406,54.08733043612921,52.95485735648781,54.02181570063162,12762600,NEE
2024-01-22,53.20755386352539,54.087329270304615,53.029728666762786,53.69423729550672,12979900,NEE
2024-01-23,53.7036018371582,53.82527002481117,53.244995100489064,53.610006804018866,16081000,NEE
2024-01-24,53.35730743408203,54.66760938152639,53.11396747998923,54.377470124086194,14471400,NEE
2024-01-25,54.26515197753906,55.556734735070606,53.40409918604141,55.17300406576664,15702600,NEE
2024-01-26,54.73311996459961,55.23852241196463,54.48978002898976,54.592732776077305,11650000,NEE
2024-01-29,55.7532844543457,55.95918995545368,54.4804205752881,54.723764089376694,10102800,NEE
2024-01-30,55.48186111450195,55.921748816723095,54.81735248752315,55.68776660410082,7807700,NEE
2024-01-31,54.87350845336914,56.13701094922712,54.686321972797735,55.874952018598236,11124900,NEE
2024-02-01,55.9217529296875,55.99662895697056,54.293235039135844,54.648889028159395,8687600,NEE
2024-02-02,54.42426681518555,55.247881674341414,54.2651570460696,55.116852199943224,14952900,NEE
2024-02-05,52.383941650390625,53.750396986867365,52.3090656246895,53.69423996759152,14293600,NEE
2024-02-06,52.627281188964844,52.95485844346205,51.953411243974365,52.412017972156306,10305400,NEE
2024-02-07,52.767669677734375,53.0390863314094,52.06572303870385,52.71151266130925,7761300,NEE
2024-02-08,52.683441162109375,52.8051093543334,51.841103683635986,52.8051093543334,8143000,NEE
2024-02-09,52.95485305786133,53.00164878366304,52.14995372104579,52.39329363738571,8003500,NEE
2024-02-12,53.86271286010742,53.93758889332214,52.87998813102169,52.96422188324537,9622000,NEE
2024-02-13,51.71006774902344,53.47897266276703,51.16722731502532,53.23563273840297,12759700,NEE
2024-02-14,52.4213752746582,52.47753229305743,51.56032241424882,51.84110036567426,8831300,NEE
2024-02-15,53.60064697265625,53.96565866179556,52.61792237029227,52.69279482356646,9880000,NEE
2024-02-16,53.376014709472656,53.74102634552616,52.72086745003549,53.21690853797643,9943500,NEE
2024-02-20,52.982933044433594,53.64744167451026,52.458811600413625,53.10460479524426,13014600,NEE
2024-02-21,53.44153594970703,53.66616044481251,53.011009535230514,53.36666349819535,9322100,NEE
2024-02-22,53.039093017578125,53.422827322762615,52.711519306183654,53.15140706458681,10426000,NEE
2024-02-23,53.14204406738281,53.77847603216583,52.889342825164356,53.16076307461591,10563900,NEE
2024-02-26,52.08892822265625,52.82563355909199,51.81502366317369,52.79729984706428,12753800,NEE
2024-02-27,52.47616958618164,52.88230292633238,51.748907642259724,52.362827535699374,12421800,NEE
2024-02-28,51.98503875732422,52.627296054409086,51.67335347948975,52.2778300878132,13240400,NEE
2024-02-29,52.126705169677734,52.75951902605522,51.90947163777633,52.41005670108029,19993600,NEE
2024-03-01,52.14559555053711,52.53283856038071,51.26721444965404,52.192819604817664,15398200,NEE
2024-03-04,51.918922424316406,52.01337053974573,50.95553651448575,51.739465960850175,11674600,NEE
2024-03-05,52.32505416870117,53.37344118783446,51.90003045663928,51.947254512876256,16026100,NEE
2024-03-06,52.447837829589844,53.75124272453382,52.192823593429196,52.872861556524256,11074900,NEE
2024-03-07,53.12788009643555,53.33567029153928,52.447842078252386,52.96731756601172,10227300,NEE
2024-03-08,54.60128402709961,54.93185599804868,53.18454083223629,53.571783828047025,12735600,NEE
2024-03-11,54.65795135498047,54.91296556197293,53.73234623495093,54.37460343708804,9681500,NEE
2024-03-12,53.97792434692383,54.780744156304465,53.4112248318039,54.46905888254379,9634400,NEE
2024-03-13,56.23527145385742,57.019200964074315,55.67801888032001,55.725242941881156,17495300,NEE
2024-03-14,56.23527145385742,56.89641912460832,55.82913803909465,55.91414279109069,16996100,NEE
2024-03-15,56.745296478271484,56.79252053693025,55.611901055637624,55.91413935461136,32424500,NEE
2024-03-18,56.830299377441406,57.746461276171416,56.14081801142572,56.74529823100898,17073700,NEE
2024-03-19,57.86924362182617,57.98258208064315,56.91530108480307,57.0380865169175,11433900,NEE
2024-03-20,58.74762725830078,58.945970470324255,57.95425080724208,58.03925555567569,14564500,NEE
2024-03-21,57.95425033569336,59.871575242249435,57.88813593222348,58.7476267802967,18090300,NEE
2024-03-22,58.35093307495117,59.02152764392305,58.29426564867506,58.76651341678691,10046300,NEE
2024-03-25,59.13486862182617,59.1632023361728,58.00147320942007,58.55872574368013,11423500,NEE
2024-03-26,58.020362854003906,59.418215858036476,57.89757742170726,59.14431127943806,13829600,NEE
2024-03-27,60.24937057495117,60.315484973651095,58.5776130586148,58.709841856014656,13409000,NEE
2024-03-28,60.36271667480469,60.693292313138556,59.87157850585305,60.13603613414818,12830800,NEE
2024-04-01,59.86212921142578,60.49494310604246,59.27653937390835,60.36271070201412,13175200,NEE
2024-04-02,59.3898811340332,59.82434822189157,58.898743016163685,59.75823382169419,9905300,NEE
2024-04-03,59.07819366455078,59.493773996498604,58.42649305712959,59.21042246000165,10551400,NEE
2024-04-04,60.19270324707031,60.42882714350616,59.47488818720982,59.8337939156577,10690100,NEE
2024-04-05,60.61772537231445,60.787734861473,59.408772207600016,59.55044437992239,10278100,NEE
2024-04-08,61.25998306274414,61.31665049087661,60.38160189704427,60.58939207476908,8054900,NEE
2024-04-09,61.751121520996094,62.20448259272577,61.19387255971502,61.53389156202983,9188000,NEE
2024-04-10,60.45716094970703,60.67439088649067,59.5032184458515,59.97546621129477,10783400,NEE
2024-04-11,60.39104461669922,61.193868001917174,59.8054583801972,61.04274525395318,12145600,NEE
2024-04-12,59.57878112792969,60.74050662114712,59.455995697384225,60.56105736636419,9039500,NEE
2024-04-15,59.26709747314453,60.75940221464039,58.842073742784024,60.003802870459616,11147100,NEE
2024-04-16,58.2753791809082,59.10653631688708,57.90702647375983,59.02153156885555,11594100,NEE
2024-04-17,60.24937057495117,60.37215239941417,58.48316134406883,58.78540322765143,15653700,NEE
2024-04-18,60.45716094970703,60.81606665730946,59.62600387369682,60.30603820591925,10135000,NEE
2024-04-19,60.7310676574707,61.29776355477721,60.11714409958478,60.655506282915354,13419400,NEE
2024-04-22,61.68500518798828,61.85501468383378,60.37215688348728,61.00496720460627,14747200,NEE
2024-04-23,62.52560043334961,63.44176223911168,61.486656804334594,61.61888560043129,14349200,NEE
2024-04-24,62.86561965942383,63.375648106185686,61.59999911836694,62.25170333466192,12149600,NEE
2024-04-25,63.18675231933594,63.394542488625284,61.87390411074855,62.3367049022109,11418500,NEE
2024-04-26,62.32725524902344,63.56454923860422,62.10057834951415,63.48898787012489,9982800,NEE
2024-04-29,63.677886962890625,64.14069496129353,63.243419883394694,63.300087309350545,9795800,NEE
2024-04-30,63.252864837646484,63.7439993274237,62.59171366356974,63.186750440831695,10042600,NEE
2024-05-01,64.80184173583984,65.0379656287103,63.035632423034336,63.15842145912175,13991100,NEE
2024-05-02,65.02852630615234,65.18908884277191,63.91402111244151,65.05686002368165,10815900,NEE
2024-05-03,66.2469253540039,66.37915417060431,65.46299222278006,66.01080143779889,12687500,NEE
2024-05-06,67.29530334472656,67.34253100137504,66.36025483170198,66.45470293907024,14042100,NEE
2024-05-07,67.95645141601562,68.04145976194317,67.35197484515197,67.71088776317855,13621100,NEE
2024-05-08,68.80648803710938,68.84426871759467,67.51253395864572,67.7203168924229,9915000,NEE
2024-05-09,70.44047546386719,70.58215122873445,68.55148448144712,68.94817085833243,16627900,NEE
2024-05-10,69.6943359375,71.03551805146152,69.56210712096464,70.71439298442709,12046700,NEE
2024-05-13,70.44047546386719,70.5254765992303,69.50541973930056,70.02489514183758,7685500,NEE
2024-05-14,71.2338638305664,71.41332031912651,70.51605228818664,70.78050993074028,8176600,NEE
2024-05-15,72.77339172363281,72.90562053635735,71.75333470610371,71.75333470610371,12470600,NEE
2024-05-16,72.16890716552734,73.11340269892194,71.83832796409598,72.78282349749058,10414200,NEE
2024-05-17,71.86666870117188,72.30114303021512,71.34720043059109,72.11223958151594,9490300,NEE
2024-05-20,71.65888214111328,71.96112043802218,71.37553058516707,71.77221699874823,7179700,NEE
2024-05-21,72.6789321899414,72.6883791634265,71.2621888162121,71.65888243736268,6420100,NEE
2024-05-22,72.08389282226562,72.89615948986979,71.93277729658007,72.16890116028063,8773600,NEE
2024-05-23,71.13941192626953,71.74388856457585,70.47826785497509,71.74388856457585,9097800,NEE
2024-05-24,72.35781860351562,72.82061949452562,71.0827508065278,71.23386637656081,7601100,NEE
2024-05-28,73.22674560546875,73.91623059129321,72.09335372310315,72.3672583226263,11986600,NEE
2024-05-29,72.42391967773438,72.63170985344897,71.9327851581693,72.50892081911076,6896300,NEE
2024-05-30,73.85011291503906,73.91622731848419,72.35780814478666,72.60337901726695,21762300,NEE
2024-05-31,75.57852172851562,76.00354899889349,73.79342592834224,73.9445486571686,16196000,NEE
2024-06-03,73.87217712402344,75.8114296107104,73.69155823107631,75.57377622635082,15410500,NEE
2024-06-04,73.33983612060547,73.94822820648714,72.75045311439258,73.77711747904506,8484300,NEE
2024-06-05,73.2447738647461,73.51094448719536,72.81699343357647,73.2447738647461,9264600,NEE
2024-06-06,72.91206359863281,73.92921990767657,72.84552093365262,73.14021609508477,6550600,NEE
2024-06-07,71.66675567626953,73.1972440873963,71.30552513456855,71.82835824077213,10059500,NEE
2024-06-10,73.1687240600586,73.25427579591805,71.15342077941497,71.74280377488954,11218500,NEE
2024-06-11,69.14762878417969,71.60021352593883,68.01640357201796,71.58120444575881,22781500,NEE
2024-06-12,68.69132995605469,70.29786175544571,67.87380180850917,70.14576737473762,13930500,NEE
2024-06-13,69.56590270996094,70.07923491816275,68.78639985734473,68.97651967403898,10023200,NEE
2024-06-14,69.45182037353516,69.90811804720686,68.80540289985345,69.16664067352015,6568500,NEE
2024-06-17,68.7388687133789,69.77504133312713,68.62479972036152,69.13813194675886,8445300,NEE
2024-06-18,66.96122741699219,67.10381366153422,65.56382419962806,65.68740136243333,29169800,NEE
2024-06-20,68.8814468383789,69.29021089490232,67.29392418384099,67.49355212968665,14857200,NEE
2024-06-21,69.21416473388672,70.05070923282854,68.5107127937263,69.73700504572535,19465500,NEE
2024-06-24,70.20281982421875,70.59257491985927,68.68183936492856,68.91949278833663,12063700,NEE
2024-06-25,69.37579345703125,70.09825467256255,68.81492758295047,69.93665207850479,10753200,NEE
2024-06-26,69.74652099609375,69.97466622463129,68.36812695312389,69.2046715454383,11481500,NEE
2024-06-27,70.07923126220703,70.71614059277265,69.61343265878205,69.98417135881908,9824500,NEE
2024-06-28,67.31294250488281,69.68947635694173,66.40986254214272,69.59441645338052,23935600,NEE
2024-07-01,66.44789123535156,68.092448680727,66.10566976354738,67.93084611143227,11036400,NEE
2024-07-02,66.98973083496094,67.11330797225203,65.95355840537937,66.54294135402425,9415200,NEE
2024-07-03,68.2825698852539,68.35862070636885,67.06578575783666,67.41750811343371,4487200,NEE
2024-07-05,68.52972412109375,68.77688566322028,68.10195094471807,68.44417238686081,7688800,NEE
2024-07-08,68.54875946044922,68.9955490922811,68.19702975499257,68.58678488152081,5368700,NEE
