Date,Close,High,Low,Open,Volume,ticker
2023-08-10,109.45005798339844,111.48426418840008,108.95604143857376,110.21530842720902,6004100,ORCL
2023-08-11,109.5178451538086,109.92469223482365,107.64831146255318,108.86883792486486,5288900,ORCL
2023-08-14,111.9492416381836,112.18172047278367,109.6050609641799,109.63411989470879,6494200,ORCL
2023-08-15,113.61534881591797,114.36122175057743,111.24210197035552,111.8329914884904,10412200,ORCL
2023-08-16,111.72643280029297,114.11904970824818,111.65862617251307,113.48941990330682,5722000,ORCL
2023-08-17,111.28084564208984,113.12132076026603,110.77714031866587,112.11390272304993,6183900,ORCL
2023-08-18,112.81134796142578,113.32474206395383,110.37998331605229,110.9127549641672,9412800,ORCL
2023-08-21,112.93726348876953,113.67345496494676,111.5811310199795,113.23755629860247,5811200,ORCL
2023-08-22,112.88883209228516,113.99311558870123,112.10421155282309,113.82844341949493,4960300,ORCL
2023-08-23,114.14810180664062,116.67633181889843,108.59762526229918,113.43128787151409,16517300,ORCL
2023-08-24,109.37256622314453,115.97889731933513,108.88823107711775,115.93046084858533,11995900,ORCL
2023-08-25,112.42388153076172,112.51106570763761,109.2078961764225,109.3725757571062,8758100,ORCL
2023-08-28,113.179443359375,114.02218924833006,112.07515972025787,112.72417448986093,4514800,ORCL
2023-08-29,116.87007904052734,117.41253207084343,114.81649524089488,117.16067571089599,11920500,ORCL
2023-08-30,117.3253402709961,117.92591108044839,116.38572897061997,116.9378707030598,5601800,ORCL
2023-08-31,116.61821746826172,118.15840709673847,116.35667973758268,117.20910694574657,9109800,ORCL
2023-09-01,117.14130401611328,117.87749554070106,116.32761709096506,117.2187994166737,6189900,ORCL
2023-09-05,120.09574127197266,120.38633791378105,117.38346160622257,118.60398819484686,11089600,ORCL
2023-09-06,120.43476867675781,120.67693622864205,118.88489782277212,119.20455337458024,8728500,ORCL
2023-09-07,121.17096710205078,122.01371294321324,118.74929129564285,119.95044781668618,11864400,ORCL
2023-09-08,122.36241912841797,122.72082976224725,120.4541376557016,120.890043679067,10595500,ORCL
2023-09-11,122.7402114868164,123.42796650546748,120.81255968015392,123.04049691162197,22155600,ORCL
2023-09-12,106.17596435546875,109.75036053746587,103.93833807067054,108.56858145342515,68605700,ORCL
2023-09-13,108.3360824584961,109.40162569738605,104.81012316899076,104.9263662651518,27171000,ORCL
2023-09-14,110.09906005859375,111.53268783655155,108.44262748931146,109.9440692769944,19849700,ORCL
2023-09-15,110.34123992919922,111.59081814108707,108.97541122776786,110.61246643690723,23215000,ORCL
2023-09-18,108.69448852539062,110.88368537298112,108.08422892471887,109.86657864816067,11744100,ORCL
2023-09-19,109.23694610595703,110.17655747620509,108.21015795638347,108.95603822344069,9536100,ORCL
2023-09-20,109.33381652832031,111.10647751373223,108.9366581684534,109.27569128640828,8777100,ORCL
2023-09-21,106.0015869140625,108.97540431851756,105.90472136607512,108.01642282981754,12645800,ORCL
2023-09-22,105.61412811279297,107.13494028157837,105.11042277761997,106.54405077105967,11150000,ORCL
2023-09-25,104.90699005126953,105.24602315752931,104.1320509023608,105.0522846751184,8410000,ORCL
2023-09-26,101.5941390991211,104.03519241044194,101.04199731995509,103.78333606141436,13209000,ORCL
2023-09-27,101.34229278564453,101.98161136171804,100.11207732550432,101.71038485124029,8916400,ORCL
2023-09-28,102.82435607910156,103.26025476751829,100.03458082405677,100.77077233751227,7373600,ORCL
2023-09-29,102.60155487060547,104.00613121885773,102.07847202957026,103.75427487531461,7299100,ORCL
2023-10-02,103.3667984008789,103.38617594390549,101.99128846068301,102.49499372386485,5963500,ORCL
2023-10-03,101.24540710449219,103.16337737218737,100.29611443723168,103.08588198169384,8783300,ORCL
2023-10-04,103.7252197265625,103.93832837960069,101.22604852517136,101.67163598590211,8842700,ORCL
2023-10-05,104.95541381835938,105.04259797862463,102.86309004676515,103.61865161401771,7651500,ORCL
2023-10-06,106.51496887207031,107.06711056229214,104.20953657419733,104.5485696488306,8247000,ORCL
2023-10-09,106.86370086669922,107.49333800245495,106.04033263857286,107.28022936662678,6012400,ORCL
2023-10-10,106.2728271484375,107.58053069130655,106.18565036108488,106.75716234137927,6910400,ORCL
2023-10-11,106.59363555908203,107.00196401589763,105.80614390416471,106.46725029885168,5641700,ORCL
2023-10-12,106.078369140625,107.83807574946103,105.85475644826039,106.89502610248998,6598500,ORCL
2023-10-13,105.24227905273438,106.46727209133215,104.79506102029028,106.15616357235311,5879400,ORCL
2023-10-16,105.6894760131836,106.54502241544706,105.30058858764177,105.92280550154442,5488000,ORCL
2023-10-17,106.01032257080078,106.73948380759951,103.92978310186133,104.59088958658864,5261800,ORCL
2023-10-18,105.24227905273438,106.68116058889501,104.86311577702281,105.38811279356472,5123900,ORCL
2023-10-19,105.32976531982422,107.15753419374202,105.18393900959589,105.61170854861817,7989200,ORCL
2023-10-20,99.02009582519531,104.06589402627849,97.86316502419166,104.01728030953043,21831400,ORCL
2023-10-23,100.7798080444336,101.78118828364232,99.17565184940655,99.2048171119215,10722600,ORCL
2023-10-24,100.33257293701172,101.55756576620277,99.65202548602277,101.06173409910457,6174000,ORCL
2023-10-25,98.61176300048828,100.78952241879688,98.20343450032006,99.84647272740021,7081700,ORCL
2023-10-26,97.61036682128906,99.54507218487471,97.09509416714803,98.86452479589792,7565600,ORCL
2023-10-27,98.18399047851562,99.25342549182433,97.79510299620014,98.19371470536174,5207900,ORCL
2023-10-30,98.82564544677734,99.56453084300416,98.0187053046751,98.32981377402149,5433700,ORCL
2023-10-31,100.52702331542969,100.64368435764666,98.29092605239677,99.17564518206817,6258400,ORCL
2023-11-01,102.81172943115234,103.24922318517145,100.91591327385449,100.91591327385449,8602400,ORCL
2023-11-02,103.90061950683594,104.24089327265459,102.63673704246747,103.49228357044177,5918300,ORCL
2023-11-03,105.04782104492188,106.03947696163605,103.65755346593502,104.1922672009848,7280000,ORCL
2023-11-06,106.078369140625,106.17558914788353,104.45477202543314,105.05754052088268,6062800,ORCL
2023-11-07,105.96170043945312,107.31307856427013,105.56309618538023,106.9339153446401,7412600,ORCL
2023-11-08,109.20890808105469,109.432513367785,106.15615370440621,106.19504319284006,10994900,ORCL
2023-11-09,109.06307220458984,110.16167241590422,108.50890998579781,109.27696067805543,6853900,ORCL
2023-11-10,109.9283447265625,110.03528896506516,108.05196956566785,108.97557080646921,5233900,ORCL
2023-11-13,110.97834777832031,111.30889733001023,109.64641050950684,109.92835375987225,5740500,ORCL
2023-11-14,112.87415313720703,113.22415110926875,111.26999700149274,111.66860868755633,6733700,ORCL
2023-11-15,110.89083099365234,113.07831455560442,110.76444572478535,112.92276402603052,7386200,ORCL
2023-11-16,111.48387908935547,112.65054140187092,110.31722419425094,110.5991674010069,7476100,ORCL
2023-11-17,112.15470886230469,112.42692784122019,110.98805397626371,111.42554770417635,4791300,ORCL
2023-11-20,113.6713638305664,113.89497652024907,112.3005446846168,112.4366541766285,5728300,ORCL
2023-11-21,112.85469818115234,114.40051618590171,112.4658107693416,113.95329825841301,5995300,ORCL
2023-11-22,113.01025390625,114.03108248214653,112.30054120807573,113.45747185435958,4343700,ORCL
2023-11-24,113.01998138427734,113.35053088775366,112.13526227071841,113.25331088187303,2168200,ORCL
2023-11-27,113.23387145996094,113.52553148175565,112.24220810059006,112.7866534926135,5165300,ORCL
2023-11-28,113.01025390625,113.55469927485318,112.6505391531025,112.77692441536908,4892600,ORCL
2023-11-29,112.98109436035156,114.31303146391365,112.73804063164826,114.07969454382246,6127200,ORCL
2023-11-30,112.98109436035156,113.97275772721126,111.97971418487975,113.61303553846237,11075600,ORCL
2023-12-01,113.90470886230469,114.08942466181897,112.05749894528107,112.84499069337699,5739800,ORCL
2023-12-04,112.56304931640625,113.438044282812,111.36722904349479,113.03943258023374,5587500,ORCL
2023-12-05,111.3477783203125,112.06721531473084,110.64778236145723,111.38666780885018,5913600,ORCL
2023-12-06,108.917236328125,111.79499160195725,108.82001631958286,111.74638530639179,7815700,ORCL
2023-12-07,109.73390197753906,109.88945250950941,108.70334910641395,109.2866839991838,6772800,ORCL
2023-12-08,110.45333862304688,110.48250388411681,108.48946031367734,108.89779622089013,7766000,ORCL
2023-12-11,111.93109893798828,112.1449874031013,110.45333555138814,110.6088860785724,19544200,ORCL
2023-12-12,98.00897979736328,102.03394881202189,97.89231875876563,99.84646532938521,57666500,ORCL
2023-12-13,100.12841796875,100.23536220914768,96.50206027406684,98.27149122781253,29392200,ORCL
2023-12-14,97.52288055419922,99.40897995578283,97.09511101436625,99.03954094015172,22865200,ORCL
2023-12-15,100.44924926757812,101.10063150993193,96.59927892001238,96.9201116366624,30212300,ORCL
2023-12-18,102.08257293701172,103.21034587457821,100.0506471884326,100.53675467860884,13473100,ORCL
2023-12-19,103.29783630371094,103.38533208704608,101.88812762229539,102.06312660637695,10108500,ORCL
2023-12-20,101.25619506835938,103.142287149384,101.15897505056007,103.0061776409826,9242000,ORCL
2023-12-21,102.91867065429688,102.98672540109433,101.61589882178863,101.79089780175508,8168000,ORCL
2023-12-22,103.24921417236328,103.53115736914188,102.52977725975519,102.76310674703689,5680000,ORCL
2023-12-26,103.23951721191406,103.68673523910155,102.41312849605963,103.5603425370752,5767400,ORCL
2023-12-27,102.99645233154297,103.37561556185791,102.62700591001774,103.36589133565691,5627400,ORCL
2023-12-28,103.29783630371094,103.64783427187406,102.64645408084506,103.06450679740595,5689100,ORCL
2023-12-29,102.5006103515625,103.94920837884908,101.86866922532535,103.63809992834302,6899700,ORCL
2024-01-02,101.1686782836914,101.77145418101587,99.59369492142861,101.61589623948275,9597500,ORCL
2024-01-03,99.6131362915039,100.50757220610438,98.91314038706496,100.42980065248634,9455600,ORCL
2024-01-04,99.73950958251953,100.48811910833285,99.55479382026472,99.91450853762043,6822300,ORCL
2024-01-05,99.8756332397461,100.83812384929502,99.44785633887521,99.68118582234544,6133800,ORCL
2024-01-08,101.75202178955078,101.85895861167407,99.29231169766139,100.07981086309158,7038700,ORCL
2024-01-09,100.7506332397461,101.57702188643714,100.42008371499885,100.96452171689383,6725200,ORCL
2024-01-10,101.4240493774414,101.57044816916098,100.25287393598855,100.61398251659138,7270500,ORCL
2024-01-11,102.25363159179688,102.32195003443728,101.05317789309393,101.8437209359545,6119000,ORCL
2024-01-12,104.0396957397461,104.13729246555208,102.44884751526516,102.57572251419765,9703800,ORCL
2024-01-16,104.01039123535156,104.09823347873028,102.88801055626327,103.85423800267417,7547200,ORCL
2024-01-17,103.87378692626953,104.9180875933056,103.14180026864182,103.9030652011901,7771500,ORCL
2024-01-18,106.0892562866211,106.26493337073873,104.05921908211519,104.42032771057994,10362300,ORCL
2024-01-19,107.03595733642578,107.5727504810027,106.40156746905832,106.69436508358258,11163800,ORCL
2024-01-22,107.45561981201172,108.03145308062956,106.64555294155622,107.41657963734679,7485300,ORCL
2024-01-23,109.14409637451172,109.97367979451215,106.92861250589544,107.64108282189568,9185900,ORCL
2024-01-24,111.56450653076172,112.64784720950891,110.60804828493674,110.69588309589626,11702700,ORCL
2024-01-25,112.2379379272461,113.38959706643263,111.60354809320947,112.13057930397133,8877200,ORCL
2024-01-26,111.8865737915039,112.70640252816817,111.52545777764385,111.8865737915039,5541800,ORCL
2024-01-29,111.01795959472656,111.83778095296533,110.29573495349447,111.44739408493861,7014400,ORCL
2024-01-30,111.4181137084961,111.65234731411523,109.92485492652492,110.63732509489621,8231900,ORCL
2024-01-31,109.01719665527344,111.52547033288569,108.98791838390927,111.07651946427968,7386700,ORCL
2024-02-01,112.75521087646484,112.99920640158352,109.84678838689544,110.19814253875856,7882200,ORCL
2024-02-02,113.00896453857422,113.69214900766082,112.39409851639628,113.03824280922761,6499400,ORCL
2024-02-05,113.59455871582031,113.91663460353102,112.01346499572902,112.75521349423326,8084500,ORCL
2024-02-06,112.53074645996094,114.14111107324214,112.21843246540394,113.93615571239096,4637500,ORCL
2024-02-07,114.45342254638672,114.76573653406344,112.53074398090519,113.0187350520346,7672900,ORCL
2024-02-08,113.87759399414062,114.96093474241157,113.18464758287632,114.27774279111176,4472800,ORCL
2024-02-09,113.83855438232422,114.52173889087113,112.95041452121323,114.24846508745237,5787100,ORCL
2024-02-12,113.0577621459961,114.28750166882786,112.60881127648821,113.46768028437498,5439600,ORCL
2024-02-13,110.94964599609375,111.46691532036796,110.28597786683659,111.05700462333773,8171700,ORCL
2024-02-14,111.51571655273438,111.96466742407611,110.80324634520461,111.5742730958195,5946100,ORCL
2024-02-15,110.0712661743164,111.56451767906178,109.86631081544478,111.50596113257072,8455600,ORCL
2024-02-16,108.63656616210938,110.39333693664246,108.57800961834246,110.30549467483952,8936000,ORCL
2024-02-20,105.84525299072266,108.10953110549534,105.09375006973809,107.88505939822755,10975600,ORCL
2024-02-21,105.5622329711914,105.77694278953086,103.95186093365172,104.19585647127431,7865300,ORCL
2024-02-22,108.34378051757812,109.20264212865516,107.0262061047811,108.81224777956456,8957800,ORCL
2024-02-23,109.26119232177734,110.64709255277225,109.02695870440384,109.30999440488335,7504500,ORCL
2024-02-26,108.30473327636719,109.8370248535632,108.26569309938833,109.3099936335773,6342900,ORCL
2024-02-27,108.70487976074219,108.83176219477824,107.15307185095058,107.96313875228755,6593100,ORCL
2024-02-28,108.99768829345703,109.32951865482032,108.43161685167532,108.58777757195426,5278300,ORCL
2024-02-29,108.99768829345703,109.73943682247607,107.98266595010281,108.99768829345703,12193900,ORCL
2024-03-01,111.04723358154297,111.2033942796515,108.84151212074757,108.99767281885609,7605100,ORCL
2024-03-04,111.32052612304688,111.84755739878007,110.66661984332636,110.85205884205281,6588100,ORCL
2024-03-05,108.27545166015625,110.48116574517599,107.7191421861607,110.110295244563,8242000,ORCL
2024-03-06,109.5735092163086,110.3347815238446,108.01193931524621,108.82200626103729,6706400,ORCL
2024-03-07,111.78900146484375,112.04275892036678,109.59304152695796,111.20341363730485,7670100,ORCL
2024-03-08,109.71990966796875,111.58403911722559,108.86104807104914,111.33028167757668,8312900,ORCL
2024-03-11,111.38883209228516,111.99394366240493,108.50968793519843,108.92936052737859,20438300,ORCL
2024-03-12,124.47676086425781,126.26280249031913,121.60737103979291,123.22750493816913,48536100,ORCL
2024-03-13,122.5052719116211,125.70649950654548,121.831849315033,124.92571083536342,15870300,ORCL
2024-03-14,122.51502227783203,124.73050564209375,121.93919645784142,124.17419618627572,10965900,ORCL
2024-03-15,122.52479553222656,122.98350831736742,120.59234766945612,121.06082236066347,17844900,ORCL
2024-03-18,124.73052215576172,125.85289567500446,123.83261291575346,124.14492690692718,12231400,ORCL
2024-03-19,126.08712768554688,126.1066514970522,123.45197159375529,124.68171110325802,10221000,ORCL
2024-03-20,126.13594055175781,127.55111171463261,125.18923665892787,126.85815782384655,8373300,ORCL
2024-03-21,125.91144561767578,129.58114785226766,125.85288907432464,127.38518812276966,17842400,ORCL
2024-03-22,124.72074890136719,126.10664909187035,124.48651529083729,125.91144076514969,6660000,ORCL
2024-03-25,123.05182647705078,124.60363446109122,123.02254820507305,124.60363446109122,7446100,ORCL
2024-03-26,123.43246459960938,123.89117740483005,122.81759107509954,123.70573841221243,7063900,ORCL
2024-03-27,122.26127624511719,124.75003361632696,121.48049502096602,124.27180446499601,8115900,ORCL
2024-03-28,122.5931167602539,123.13966437391966,122.1929605101395,122.37839949884157,6587400,ORCL
2024-04-01,122.46623992919922,123.23725925286624,121.56833071799808,122.52479647374288,4133600,ORCL
2024-04-02,121.35359954833984,121.92943280623447,120.46545979124542,121.51952214911397,4862400,ORCL
2024-04-03,123.20796966552734,123.37389227008428,121.0803285373899,121.27552941152985,7430000,ORCL
2024-04-04,121.20721435546875,124.91594171398131,121.05105365179132,124.53530930645783,7588300,ORCL
2024-04-05,121.90016174316406,122.97374052838778,121.15841328680035,121.43168707436797,4899500,ORCL
2024-04-08,121.36338806152344,122.1148985438268,120.78756212353439,121.99777799633507,6119200,ORCL
2024-04-09,120.65840911865234,122.1466860952168,118.70993155311112,121.7550319002738,5564100,ORCL
2024-04-10,119.20928955078125,120.51153656007298,118.78826260304717,118.8176353600687,4509900,ORCL
2024-04-11,120.6681900024414,121.23608818780842,118.82742507456241,119.17991308822594,7315200,ORCL
2024-04-12,118.5826416015625,119.29740356418475,117.90703833344983,119.19949188754661,6196900,ORCL
2024-04-15,117.3783187866211,119.91427406102733,116.94750586960379,119.63032493948019,5101500,ORCL
2024-04-16,118.10287475585938,118.90576249464624,117.25102744134136,117.58392865172942,7000000,ORCL
2024-04-17,116.19355773925781,118.51410257136554,116.13481222736564,118.45535705947337,5366600,ORCL
2024-04-18,113.57927703857422,116.28168261838437,113.28553454091889,116.28168261838437,6662400,ORCL
2024-04-19,112.48265075683594,114.33320913391783,112.07141722196936,113.6967794838453,8251500,ORCL
2024-04-22,112.13994598388672,113.91217186893894,111.95390858108222,113.60864344977927,7125500,ORCL
2024-04-23,112.68826293945312,113.44219852621632,112.35536174958615,112.76659526772136,5494800,ORCL
2024-04-24,112.93304443359375,113.31491266152366,111.50351307660696,112.97221059723226,5791800,ORCL
2024-04-25,112.49244689941406,112.59035858102126,110.42647829571774,111.25873879465256,6796600,ORCL
2024-04-26,114.7640151977539,116.72227841922265,113.72613808083351,114.59756461677259,8355100,ORCL
2024-04-29,114.05905151367188,114.8619392220443,112.88409644245735,114.54861737170829,4994100,ORCL
2024-04-30,111.37622833251953,113.1092881150774,111.31748282231882,112.68826119488126,6234700,ORCL
2024-05-01,112.23786163330078,114.32341688972156,111.27831677153489,111.53289309963236,5583600,ORCL
2024-05-02,112.56098937988281,113.39324990511263,111.87560011679538,112.82535914577562,5001000,ORCL
2024-05-03,113.38345336914062,113.78489347995027,112.6686839442797,113.55969737320345,4485000,ORCL
2024-05-06,115.87045288085938,115.89003970003573,113.75553209096078,113.90240335405244,6052400,ORCL
2024-05-07,115.46900939941406,116.64396452989212,114.84236566713476,115.5375483241889,6437700,ORCL
2024-05-08,114.94026947021484,115.51796105672857,114.66611378990949,115.25359131487554,4636000,ORCL
2024-05-09,114.20591735839844,115.27317476288658,114.06883952225233,114.94026611068762,3236200,ORCL
2024-05-10,114.23529052734375,115.17525603725929,113.49115583419092,114.70527701739243,4122500,ORCL
2024-05-13,113.9415512084961,114.74443885147598,113.77509315298273,114.68568587357296,4140000,ORCL
2024-05-14,118.34764099121094,119.99258240317505,113.70655175770209,114.06883314450788,17811200,ORCL
2024-05-15,119.091796875,119.54219660177598,117.17269946388299,117.66226535866333,6604600,ORCL
2024-05-16,119.61073303222656,119.8946746537798,118.68055342753861,119.39532286124236,5159300,ORCL
2024-05-17,120.92277526855469,121.00110760408262,119.53240992875604,120.60945339662567,6179400,ORCL
2024-05-20,121.92147827148438,122.07814293209422,120.66819086733426,121.21650970928657,5989000,ORCL
2024-05-21,122.0291748046875,122.74394419580064,121.33399222986877,121.86272421709322,5549500,ORCL
2024-05-22,121.99980926513672,122.54812810108155,120.72694252744722,122.0291820211337,5705000,ORCL
2024-05-23,121.50045776367188,124.05599228119806,120.58987238887175,123.90912849183196,6108600,ORCL
2024-05-24,120.34507751464844,120.93255502441467,118.88616594334108,120.84442928934973,7173400,ORCL
2024-05-28,121.89210510253906,122.21522036131645,120.4429943477143,120.66819045885092,6911400,ORCL
2024-05-29,121.15775299072266,121.3339969933834,120.207994058061,120.42340422466657,4735100,ORCL
2024-05-30,114.64653015136719,118.90575913337332,114.5877846382964,117.66225765870514,10839600,ORCL
2024-05-31,114.74445343017578,114.96964955184103,112.15954617946839,114.15696839759296,12755600,ORCL
2024-06-03,116.79082489013672,116.83978446191392,114.89130705194539,115.07734446048053,7256300,ORCL
2024-06-04,117.56436157226562,117.85810411694192,116.24253506158878,116.53627013608185,7368000,ORCL
2024-06-05,120.07091522216797,120.22757987664619,117.99516084160481,119.1113703591255,5973700,ORCL
2024-06-06,120.92277526855469,121.67670345500862,119.69886053911588,120.31571087348728,7347200,ORCL
2024-06-07,123.29226684570312,123.58600935562774,120.69756624197677,121.6179524675704,11545000,ORCL
2024-06-10,121.90190124511719,124.30077101247026,121.46129495158127,123.10623656839495,10164700,ORCL
2024-06-11,121.29483795166016,122.22501759205889,119.73802206189507,121.46129602574527,18373900,ORCL
2024-06-12,137.4505157470703,138.01841393797906,131.1644918923666,131.8792538652499,40871300,ORCL
2024-06-13,136.93157958984375,139.4283535704439,135.87411551953988,137.49946285058846,13733200,ORCL
2024-06-14,135.2474822998047,137.04908125255716,134.5131334390274,136.3538910905937,11330800,ORCL
2024-06-17,138.36111450195312,138.48840641892576,135.36497353602655,135.90349902279638,11232800,ORCL
2024-06-18,141.62161254882812,142.03284608176912,138.27298383171035,138.27298383171035,11629400,ORCL
2024-06-20,139.92771911621094,142.28743017113473,138.9877460816759,142.28743017113473,8940000,ORCL
2024-06-21,138.54713439941406,140.72080795059156,137.50925719649152,140.72080795059156,14844100,ORCL
2024-06-24,136.97071838378906,138.57649360381342,136.21678287147418,137.0784234569769,7793300,ORCL
2024-06-25,136.26576232910156,136.63783717085278,134.68935963163548,136.09931172630883,8205500,ORCL
2024-06-26,135.3453826904297,137.81279897618302,135.19851889857281,136.57909830348905,8036300,ORCL
2024-06-27,137.25466918945312,138.4687978287018,135.9132635936086,136.34408391528922,7518200,ORCL
